,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
77,200000,0.1002,0x0ae2d2b3a41f08ea2674178a6ea95a916aef0e6b,2017-10-21T20:16:18.000Z,0.000000501,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x5dde1de4789e942b051aab770eb9a7d69724972e523b07a520f335b52b23d4f1
78,15000,0.0075,0xe673b1ea0c5d49462ce27cff1d58177af5de7dfa,2017-10-21T20:16:18.000Z,0.0000005,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x043c2b69e846a31193021bdaa96dcecf02a7afa9ab37f7f746d631eff349267c
79,350000,0.14,0x8a424781254908e4bc40db921f969218eef3c81a,2017-10-21T20:16:18.000Z,0.0000004,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x0bf1441273dbc629b74dd9bf716adeaea4004045481054b30d2ce5a509ad0323
80,52553.026,0.0166645645446,0x5d5065b42bdee0274e394ba9042c21e1818c69cf,2017-10-21T20:16:18.000Z,0.0000003171,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x2519fdcf19eadc1765f0912c0fb215614e51a3a02d2f27f636a31faed33e4d12
81,100000,0.1,0xfc3d5c2f5af0ad6a7661c96d88813d60ea58b6a0,2017-10-21T19:40:24.000Z,0.000001,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x07a5ac2d806a4797c501a6b0e5d77646a1ce49e65e3174a86634c30355494d97
82,20090,0.14063,0x4be5bd40d06c8a34c72ce12b66cc480b28bb7ce0,2017-10-20T20:03:28.000Z,0.000007,0x13159dbf8162bc63874a2ebaf947584abdbbf63b,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x1ae55d00e983b72660cbcc1af1877061ed29019898640c32d07fc288e5c99180
83,20000,0.0602,0xe5113b174ce44a53f320d7988212cea10ffaa8f7,2017-10-20T11:04:32.000Z,0.00000301,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x3ccf2a24c0f0e13edfae7f4193d1fdcede3eba30b8f021bd7220ce7e75709575
84,1000,0.003,0x51d48ab1a6371b5b5636a18e77eef3b2f8a0a8e5,2017-10-20T11:04:32.000Z,0.000003,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x24784b3fb519d81ef55ae26376a9913714409512c220560957a52afe71478b2c
85,10000,0.04,0x037f96a2a6430376cff5cd297cc40c2554f8f7bf,2017-10-20T11:04:00.000Z,0.000004,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x629c86ec0018b71d662a50f93fcc173dabb0a33099a7d2077129196b73d0c0f1
86,1,0.00001,0x3ac636ac5c3a2576156ac5f10066ca68abe0ad54,2017-10-20T10:58:39.000Z,0.00001,0xaf859c7dc477ae70ff8c1ee8a25d65d800a90d90,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x0d2b01924aa3be3e24eb03cc775648e2460118e7ab6506066c95b1baf7966074
